01. Ano,02. Nome Região (Portugal),03. Âmbito Geográfico,04. Filtro 1,05. Filtro 2,06. Filtro 3,08. Símbolo,07. Escala,09. Valor
2022,Esposende,Município,,,,, farmácias,8
2022,Estarreja,Município,,,,, farmácias,6
2022,Estremoz,Município,,,,, farmácias,7
2022,Évora,Município,,,,, farmácias,22
2022,Fafe,Município,,,,, farmácias,9
2022,Faro,Município,,,,, farmácias,17
2022,Felgueiras,Município,,,,, farmácias,12
2022,Ferreira do Alentejo,Município,,,,, farmácias,6
2022,Ferreira do Zêzere,Município,,,,, farmácias,4
2022,Figueira da Foz,Município,,,,, farmácias,24
2022,Figueira de Castelo Rodrigo,Município,,,,, farmácias,3
2022,Figueiró dos Vinhos,Município,,,,, farmácias,6
2022,Fornos de Algodres,Município,,,,, farmácias,2
2022,Freixo de Espada à Cinta,Município,,,,, farmácias,1
2022,Fronteira,Município,,,,, farmácias,3
2022,Funchal,Município,,,,, farmácias,28
2022,Fundão,Município,,,,, farmácias,10
2022,Gavião,Município,,,,, farmácias,4
2022,Góis,Município,,,,, farmácias,2
2022,Golegã,Município,,,,, farmácias,3
2022,Gondomar,Município,,,,, farmácias,34
2022,Gouveia,Município,,,,, farmácias,7
2022,Grândola,Município,,,,, farmácias,5
2022,Guarda,Município,,,,, farmácias,13
2022,Guimarães,Município,,,,, farmácias,35
2022,Horta,Município,,,,, farmácias,5
2022,Idanha-a-Nova,Município,,,,, farmácias,8
2022,Ílhavo,Município,,,,, farmácias,8
2022,Lagoa,Município,,,,, farmácias,8
2022,Lagoa [R.A.A.],Município,,,,, farmácias,5
2022,Lagos,Município,,,,, farmácias,8
2022,Lajes das Flores,Município,,,,, farmácias,0
2022,Lajes do Pico,Município,,,,, farmácias,2
2022,Lamego,Município,,,,, farmácias,12
2022,Leiria,Município,,,,, farmácias,33
2022,Lisboa,Município,,,,, farmácias,250
2022,Loulé,Município,,,,, farmácias,15
2022,Loures,Município,,,,, farmácias,54
2022,Lourinhã,Município,,,,, farmácias,6
2022,Lousã,Município,,,,, farmácias,5
2022,Lousada,Município,,,,, farmácias,9
2022,Mação,Município,,,,, farmácias,5
2022,Macedo de Cavaleiros,Município,,,,, farmácias,4
2022,Machico,Município,,,,, farmácias,5
2022,Madalena,Município,,,,, farmácias,2
2022,Mafra,Município,,,,, farmácias,17
2022,Maia,Município,,,,, farmácias,28
2022,Mangualde,Município,,,,, farmácias,8
2022,Manteigas,Município,,,,, farmácias,2
2022,Marco de Canaveses,Município,,,,, farmácias,12
2022,Marinha Grande,Município,,,,, farmácias,9
2022,Marvão,Município,,,,, farmácias,3
2022,Matosinhos,Município,,,,, farmácias,36
2022,Mealhada,Município,,,,, farmácias,7
2022,Mêda,Município,,,,, farmácias,1
2022,Melgaço,Município,,,,, farmácias,3
2022,Mértola,Município,,,,, farmácias,2
2022,Mesão Frio,Município,,,,, farmácias,3
2022,Mira,Município,,,,, farmácias,6
2022,Miranda do Corvo,Município,,,,, farmácias,3
2022,Miranda do Douro,Município,,,,, farmácias,2
2022,Mirandela,Município,,,,, farmácias,7
2022,Mogadouro,Município,,,,, farmácias,2
2022,Moimenta da Beira,Município,,,,, farmácias,3
2022,Moita,Município,,,,, farmácias,16
2022,Monção,Município,,,,, farmácias,6
2022,Monchique,Município,,,,, farmácias,3
2022,Mondim de Basto,Município,,,,, farmácias,2
2022,Monforte,Município,,,,, farmácias,4
2022,Montalegre,Município,,,,, farmácias,5
2022,Montemor-o-Novo,Município,,,,, farmácias,11
2022,Montemor-o-Velho,Município,,,,, farmácias,11
2022,Montijo,Município,,,,, farmácias,14
2022,Mora,Município,,,,, farmácias,5
2022,Mortágua,Município,,,,, farmácias,4
2022,Moura,Município,,,,, farmácias,11
2022,Mourão,Município,,,,, farmácias,2
2022,Murça,Município,,,,, farmácias,2
2022,Murtosa,Município,,,,, farmácias,4
2022,Nazaré,Município,,,,, farmácias,6
2022,Nelas,Município,,,,, farmácias,6
2022,Nisa,Município,,,,, farmácias,5
2022,Nordeste,Município,,,,, farmácias,2
2022,Óbidos,Município,,,,, farmácias,5
2022,Odemira,Município,,,,, farmácias,12
2022,Odivelas,Município,,,,, farmácias,36
2022,Oeiras,Município,,,,, farmácias,51
2022,Oleiros,Município,,,,, farmácias,3
2022,Olhão,Município,,,,, farmácias,10
2022,Oliveira de Azeméis,Município,,,,, farmácias,16
2022,Oliveira de Frades,Município,,,,, farmácias,3
2022,Oliveira do Bairro,Município,,,,, farmácias,7
2022,Oliveira do Hospital,Município,,,,, farmácias,9
2022,Ourém,Município,,,,, farmácias,20
2022,Ourique,Município,,,,, farmácias,5
2022,Ovar,Município,,,,, farmácias,16
2022,Paços de Ferreira,Município,,,,, farmácias,11
2022,Palmela,Município,,,,, farmácias,15
2022,Pampilhosa da Serra,Município,,,,, farmácias,2
2022,Paredes,Município,,,,, farmácias,16
2022,Paredes de Coura,Município,,,,, farmácias,3
2022,Pedrógão Grande,Município,,,,, farmácias,3
2022,Penacova,Município,,,,, farmácias,7
2022,Penafiel,Município,,,,, farmácias,15
2022,Penalva do Castelo,Município,,,,, farmácias,2
2022,Penamacor,Município,,,,, farmácias,5
2022,Penedono,Município,,,,, farmácias,1
2022,Penela,Município,,,,, farmácias,2
2022,Peniche,Município,,,,, farmácias,7
2022,Peso da Régua,Município,,,,, farmácias,7
2022,Pinhel,Município,,,,, farmácias,5
2022,Pombal,Município,,,,, farmácias,21
2022,Ponta Delgada,Município,,,,, farmácias,17
2022,Ponta do Sol,Município,,,,, farmácias,2
2022,Ponte da Barca,Município,,,,, farmácias,3
2022,Ponte de Lima,Município,,,,, farmácias,10
2022,Ponte de Sor,Município,,,,, farmácias,7
2022,Portalegre,Município,,,,, farmácias,14
2022,Portel,Município,,,,, farmácias,6
2022,Portimão,Município,,,,, farmácias,12
2022,Porto,Município,,,,, farmácias,106
2022,Porto de Mós,Município,,,,, farmácias,9
2022,Porto Moniz,Município,,,,, farmácias,1
2022,Porto Santo,Município,,,,, farmácias,1
2022,Póvoa de Lanhoso,Município,,,,, farmácias,5
2022,Póvoa de Varzim,Município,,,,, farmácias,15
2022,Povoação,Município,,,,, farmácias,2
2022,Proença-a-Nova,Município,,,,, farmácias,2
2022,Redondo,Município,,,,, farmácias,3
2022,Reguengos de Monsaraz,Município,,,,, farmácias,5
2022,Resende,Município,,,,, farmácias,3
2022,Ribeira Brava,Município,,,,, farmácias,4
2022,Ribeira de Pena,Município,,,,, farmácias,2
2022,Ribeira Grande,Município,,,,, farmácias,7
2022,Rio Maior,Município,,,,, farmácias,5
2022,Sabrosa,Município,,,,, farmácias,2
2022,Sabugal,Município,,,,, farmácias,9
2022,Salvaterra de Magos,Município,,,,, farmácias,8
2022,Santa Comba Dão,Município,,,,, farmácias,4
2022,Santa Cruz,Município,,,,, farmácias,7
2022,Santa Cruz da Graciosa,Município,,,,, farmácias,1
2022,Santa Cruz das Flores,Município,,,,, farmácias,2
2022,Santa Maria da Feira,Município,,,,, farmácias,27
2022,Santa Marta de Penaguião,Município,,,,, farmácias,2
2022,Santana,Município,,,,, farmácias,3
2022,Santarém,Município,,,,, farmácias,25
2022,Santiago do Cacém,Município,,,,, farmácias,11
2022,Santo Tirso,Município,,,,, farmácias,18
2022,São Brás de Alportel,Município,,,,, farmácias,2
2022,São João da Madeira,Município,,,,, farmácias,5
2022,São João da Pesqueira,Município,,,,, farmácias,3
2022,São Pedro do Sul,Município,,,,, farmácias,9
2022,São Roque do Pico,Município,,,,, farmácias,1
2022,São Vicente,Município,,,,, farmácias,3
2022,Sardoal,Município,,,,, farmácias,2
2022,Sátão,Município,,,,, farmácias,3
2022,Seia,Município,,,,, farmácias,10
2022,Seixal,Município,,,,, farmácias,37
2022,Sernancelhe,Município,,,,, farmácias,2
2022,Serpa,Município,,,,, farmácias,5
2022,Sertã,Município,,,,, farmácias,4
2022,Sesimbra,Município,,,,, farmácias,8
2022,Setúbal,Município,,,,, farmácias,30
2022,Sever do Vouga,Município,,,,, farmácias,5
2022,Silves,Município,,,,, farmácias,11
2022,Sines,Município,,,,, farmácias,3
2022,Sintra,Município,,,,, farmácias,69
2022,Sobral de Monte Agraço,Município,,,,, farmácias,3
2022,Soure,Município,,,,, farmácias,9
2022,Sousel,Município,,,,, farmácias,4
2022,Tábua,Município,,,,, farmácias,5
2022,Tabuaço,Município,,,,, farmácias,3
2022,Tarouca,Município,,,,, farmácias,2
2022,Tavira,Município,,,,, farmácias,11
2022,Terras de Bouro,Município,,,,, farmácias,3
2022,Tomar,Município,,,,, farmácias,14
2022,Tondela,Município,,,,, farmácias,13
2022,Torre de Moncorvo,Município,,,,, farmácias,3
2022,Torres Novas,Município,,,,, farmácias,12
2022,Torres Vedras,Município,,,,, farmácias,24
2022,Trancoso,Município,,,,, farmácias,6
2022,Trofa,Município,,,,, farmácias,8
2022,Vagos,Município,,,,, farmácias,7
2022,Vale de Cambra,Município,,,,, farmácias,6
2022,Valença,Município,,,,, farmácias,3
2022,Valongo,Município,,,,, farmácias,18
2022,Valpaços,Município,,,,, farmácias,7
2022,Velas,Município,,,,, farmácias,2
2022,Vendas Novas,Município,,,,, farmácias,4
2022,Viana do Alentejo,Município,,,,, farmácias,4
2022,Viana do Castelo,Município,,,,, farmácias,27
2022,Vidigueira,Município,,,,, farmácias,2
2022,Vieira do Minho,Município,,,,, farmácias,4
2022,Vila da Praia da Vitória,Município,,,,, farmácias,6
2022,Vila de Rei,Município,,,,, farmácias,1
2022,Vila do Bispo,Município,,,,, farmácias,2
2022,Vila do Conde,Município,,,,, farmácias,17
2022,Vila do Porto,Município,,,,, farmácias,2
2022,Vila Flor,Município,,,,, farmácias,2
2022,Vila Franca de Xira,Município,,,,, farmácias,28
2022,Vila Franca do Campo,Município,,,,, farmácias,2
2022,Vila Nova da Barquinha,Município,,,,, farmácias,3
2022,Vila Nova de Cerveira,Município,,,,, farmácias,3
2022,Vila Nova de Famalicão,Município,,,,, farmácias,29
2022,Vila Nova de Foz Côa,Município,,,,, farmácias,4
2022,Vila Nova de Gaia,Município,,,,, farmácias,66
2022,Vila Nova de Paiva,Município,,,,, farmácias,1
2022,Vila Nova de Poiares,Município,,,,, farmácias,2
2022,Vila Pouca de Aguiar,Município,,,,, farmácias,4
2022,Vila Real,Município,,,,, farmácias,15
2022,Vila Real de Santo António,Município,,,,, farmácias,5
2022,Vila Velha de Ródão,Município,,,,, farmácias,1
2022,Vila Verde,Município,,,,, farmácias,11
2022,Vila Viçosa,Município,,,,, farmácias,5
2022,Vimioso,Município,,,,, farmácias,3
2022,Vinhais,Município,,,,, farmácias,3
2022,Viseu,Município,,,,, farmácias,26
2022,Vizela,Município,,,,, farmácias,4
2022,Vouzela,Município,,,,, farmácias,4
2023,Abrantes,Município,,,,, farmácias,15
2023,Águeda,Município,,,,, farmácias,14
2023,Aguiar da Beira,Município,,,,, farmácias,2
2023,Alandroal,Município,,,,, farmácias,4
2023,Albergaria-a-Velha,Município,,,,, farmácias,9
2023,Albufeira,Município,,,,, farmácias,9
2023,Alcácer do Sal,Município,,,,, farmácias,5
2023,Alcanena,Município,,,,, farmácias,5
2023,Alcobaça,Município,,,,, farmácias,16
2023,Alcochete,Município,,,,, farmácias,5
2023,Alcoutim,Município,,,,, farmácias,2
2023,Alenquer,Município,,,,, farmácias,13
2023,Alfândega da Fé,Município,,,,, farmácias,2
2023,Alijó,Município,,,,, farmácias,8
2023,Aljezur,Município,,,,, farmácias,3
2023,Aljustrel,Município,,,,, farmácias,5
2023,Almada,Município,,,,, farmácias,47
2023,Almeida,Município,,,,, farmácias,2
2023,Almeirim,Município,,,,, farmácias,7
2023,Almodôvar,Município,,,,, farmácias,2
2023,Alpiarça,Município,,,,, farmácias,3
2023,Alter do Chão,Município,,,,, farmácias,4
2023,Alvaiázere,Município,,,,, farmácias,4
2023,Alvito,Município,,,,, farmácias,2
2023,Amadora,Município,,,,, farmácias,42
2023,Amarante,Município,,,,, farmácias,14
2023,Amares,Município,,,,, farmácias,4
2023,Anadia,Município,,,,, farmácias,13
2023,Angra do Heroísmo,Município,,,,, farmácias,10
2023,Ansião,Município,,,,, farmácias,5
2023,Arcos de Valdevez,Município,,,,, farmácias,6
2023,Arganil,Município,,,,, farmácias,4
2023,Armamar,Município,,,,, farmácias,2
2023,Arouca,Município,,,,, farmácias,7
2023,Arraiolos,Município,,,,, farmácias,6
2023,Arronches,Município,,,,, farmácias,3
2023,Arruda dos Vinhos,Município,,,,, farmácias,2
2023,Aveiro,Município,,,,, farmácias,21
2023,Avis,Município,,,,, farmácias,5
2023,Azambuja,Município,,,,, farmácias,6
2023,Baião,Município,,,,, farmácias,6
2023,Barcelos,Município,,,,, farmácias,27
2023,Barrancos,Município,,,,, farmácias,1
2023,Barreiro,Município,,,,, farmácias,23
2023,Batalha,Município,,,,, farmácias,4
2023,Beja,Município,,,,, farmácias,13
2023,Belmonte,Município,,,,, farmácias,2
2023,Benavente,Município,,,,, farmácias,7
2023,Bombarral,Município,,,,, farmácias,4
2023,Borba,Município,,,,, farmácias,4
2023,Boticas,Município,,,,, farmácias,2
2023,Braga,Município,,,,, farmácias,38
2023,Bragança,Município,,,,, farmácias,9
2023,Cabeceiras de Basto,Município,,,,, farmácias,4
2023,Cadaval,Município,,,,, farmácias,5
2023,Caldas da Rainha,Município,,,,, farmácias,15
2023,Calheta [R.A.A.],Município,,,,, farmácias,2
2023,Calheta [R.A.M.],Município,,,,, farmácias,4
2023,Câmara de Lobos,Município,,,,, farmácias,8
2023,Caminha,Município,,,,, farmácias,5
2023,Campo Maior,Município,,,,, farmácias,3
2023,Cantanhede,Município,,,,, farmácias,16
2023,Carrazeda de Ansiães,Município,,,,, farmácias,2
2023,Carregal do Sal,Município,,,,, farmácias,5
2023,Cartaxo,Município,,,,, farmácias,8
2023,Cascais,Município,,,,, farmácias,42
2023,Castanheira de Pêra,Município,,,,, farmácias,1
2023,Castelo Branco,Município,,,,, farmácias,18
2023,Castelo de Paiva,Município,,,,, farmácias,4
2023,Castelo de Vide,Município,,,,, farmácias,3
2023,Castro Daire,Município,,,,, farmácias,5
2023,Castro Marim,Município,,,,, farmácias,2
2023,Castro Verde,Município,,,,, farmácias,3
2023,Celorico da Beira,Município,,,,, farmácias,4
2023,Celorico de Basto,Município,,,,, farmácias,5
2023,Chamusca,Município,,,,, farmácias,9
2023,Chaves,Município,,,,, farmácias,12
2023,Cinfães,Município,,,,, farmácias,9
2023,Coimbra,Município,,,,, farmácias,49
2023,Condeixa-a-Nova,Município,,,,, farmácias,5
2023,Constância,Município,,,,, farmácias,3
2023,Coruche,Município,,,,, farmácias,6
2023,Corvo,Município,,,,, farmácias,1
2023,Covilhã,Município,,,,, farmácias,22
2023,Crato,Município,,,,, farmácias,5
2023,Cuba,Município,,,,, farmácias,3
2023,Elvas,Município,,,,, farmácias,10
2023,Entroncamento,Município,,,,, farmácias,4
2023,Espinho,Município,,,,, farmácias,10
2023,Esposende,Município,,,,, farmácias,8
2023,Estarreja,Município,,,,, farmácias,6
2023,Estremoz,Município,,,,, farmácias,7
2023,Évora,Município,,,,, farmácias,22
2023,Fafe,Município,,,,, farmácias,9
2023,Faro,Município,,,,, farmácias,17
2023,Felgueiras,Município,,,,, farmácias,12
2023,Ferreira do Alentejo,Município,,,,, farmácias,6
2023,Ferreira do Zêzere,Município,,,,, farmácias,4
2023,Figueira da Foz,Município,,,,, farmácias,24
2023,Figueira de Castelo Rodrigo,Município,,,,, farmácias,3
2023,Figueiró dos Vinhos,Município,,,,, farmácias,6
2023,Fornos de Algodres,Município,,,,, farmácias,2
2023,Freixo de Espada à Cinta,Município,,,,, farmácias,1
2023,Fronteira,Município,,,,, farmácias,3
2023,Funchal,Município,,,,, farmácias,28
2023,Fundão,Município,,,,, farmácias,10
2023,Gavião,Município,,,,, farmácias,4
2023,Góis,Município,,,,, farmácias,2
2023,Golegã,Município,,,,, farmácias,3
2023,Gondomar,Município,,,,, farmácias,34
2023,Gouveia,Município,,,,, farmácias,7
2023,Grândola,Município,,,,, farmácias,5
2023,Guarda,Município,,,,, farmácias,13
2023,Guimarães,Município,,,,, farmácias,35
2023,Horta,Município,,,,, farmácias,5
2023,Idanha-a-Nova,Município,,,,, farmácias,8
2023,Ílhavo,Município,,,,, farmácias,8
2023,Lagoa,Município,,,,, farmácias,8
2023,Lagoa [R.A.A.],Município,,,,, farmácias,5
2023,Lagos,Município,,,,, farmácias,8
2023,Lajes das Flores,Município,,,,, farmácias,0
2023,Lajes do Pico,Município,,,,, farmácias,2
2023,Lamego,Município,,,,, farmácias,12
2023,Leiria,Município,,,,, farmácias,33
2023,Lisboa,Município,,,,, farmácias,250
2023,Loulé,Município,,,,, farmácias,15
2023,Loures,Município,,,,, farmácias,53
2023,Lourinhã,Município,,,,, farmácias,6
2023,Lousã,Município,,,,, farmácias,5
2023,Lousada,Município,,,,, farmácias,9
2023,Mação,Município,,,,, farmácias,5
2023,Macedo de Cavaleiros,Município,,,,, farmácias,4
2023,Machico,Município,,,,, farmácias,5
2023,Madalena,Município,,,,, farmácias,2
2023,Mafra,Município,,,,, farmácias,17
2023,Maia,Município,,,,, farmácias,28
2023,Mangualde,Município,,,,, farmácias,8
2023,Manteigas,Município,,,,, farmácias,2
2023,Marco de Canaveses,Município,,,,, farmácias,12
2023,Marinha Grande,Município,,,,, farmácias,9
2023,Marvão,Município,,,,, farmácias,3
2023,Matosinhos,Município,,,,, farmácias,36
2023,Mealhada,Município,,,,, farmácias,7
2023,Mêda,Município,,,,, farmácias,1
2023,Melgaço,Município,,,,, farmácias,3
2023,Mértola,Município,,,,, farmácias,2
2023,Mesão Frio,Município,,,,, farmácias,3
2023,Mira,Município,,,,, farmácias,6
2023,Miranda do Corvo,Município,,,,, farmácias,3
2023,Miranda do Douro,Município,,,,, farmácias,2
2023,Mirandela,Município,,,,, farmácias,7
2023,Mogadouro,Município,,,,, farmácias,2
2023,Moimenta da Beira,Município,,,,, farmácias,3
2023,Moita,Município,,,,, farmácias,16
2023,Monção,Município,,,,, farmácias,6
2023,Monchique,Município,,,,, farmácias,3
2023,Mondim de Basto,Município,,,,, farmácias,2
2023,Monforte,Município,,,,, farmácias,4
2023,Montalegre,Município,,,,, farmácias,5
2023,Montemor-o-Novo,Município,,,,, farmácias,11
2023,Montemor-o-Velho,Município,,,,, farmácias,11
2023,Montijo,Município,,,,, farmácias,14
2023,Mora,Município,,,,, farmácias,5
2023,Mortágua,Município,,,,, farmácias,4
2023,Moura,Município,,,,, farmácias,11
2023,Mourão,Município,,,,, farmácias,2
2023,Murça,Município,,,,, farmácias,2
2023,Murtosa,Município,,,,, farmácias,4
2023,Nazaré,Município,,,,, farmácias,6
2023,Nelas,Município,,,,, farmácias,6
2023,Nisa,Município,,,,, farmácias,5
2023,Nordeste,Município,,,,, farmácias,2
2023,Óbidos,Município,,,,, farmácias,5
2023,Odemira,Município,,,,, farmácias,12
2023,Odivelas,Município,,,,, farmácias,36
2023,Oeiras,Município,,,,, farmácias,51
2023,Oleiros,Município,,,,, farmácias,3
2023,Olhão,Município,,,,, farmácias,10
2023,Oliveira de Azeméis,Município,,,,, farmácias,16
2023,Oliveira de Frades,Município,,,,, farmácias,3
2023,Oliveira do Bairro,Município,,,,, farmácias,7
2023,Oliveira do Hospital,Município,,,,, farmácias,9
2023,Ourém,Município,,,,, farmácias,20
2023,Ourique,Município,,,,, farmácias,5
2023,Ovar,Município,,,,, farmácias,16
2023,Paços de Ferreira,Município,,,,, farmácias,11
